AMC;Movement;1;1000;0.993789473684211;1.28489473684211;1.16086842105263;12.945
AMC;Movement;15;1000;1.19618421052632;1.28455263157895;1.33213157894737;10.023
AMC;Movement;19;1000;1.24871052631579;1.29081578947368;1.37089473684211;9.437
AMC;Movement;21;1000;1.28252631578947;1.28742105263158;1.38913157894737;9.183
AMC;Movement;24;1000;1.32626315789474;1.28513157894737;1.43215789473684;8.569
AMC;Movement;27;1000;1.37357894736842;1.28286842105263;1.46555263157895;8.116
AMC;Movement;30;1000;1.41678947368421;1.29073684210526;1.49771052631579;7.667
AMC;Movement;60;1000;1.43886842105263;1.29181578947368;1.50573684210526;7.508
AMC;Pace;1;1000;1.13515789473684;1.28944736842105;1.28510526315789;10.801
AMC;Pace;20;1000;1.22523684210526;1.25905263157895;1.37284210526316;9.365
AMC;Passing;0;1000;1.07702631578947;1.30210526315789;1.22471052631579;11.799
AMC;Passing;1;1000;1.08094736842105;1.30121052631579;1.22613157894737;11.704
AMC;Passing;2;1000;1.09189473684211;1.29592105263158;1.23360526315789;11.653
AMC;Passing;4;1000;1.11065789473684;1.2905;1.26657894736842;11.094
AMC;Passing;15;1000;1.19621052631579;1.28339473684211;1.33505263157895;9.961
AMC;Passing;19;1000;1.21902631578947;1.28242105263158;1.34828947368421;9.813
AMC;Passing;30;1000;1.32634210526316;1.27778947368421;1.43486842105263;8.502
AMC;Passing;60;1000;1.5355;1.26368421052632;1.5935;6.655
AMC;Positioning;0;1000;1.18565789473684;1.35192105263158;1.27557894736842;10.953
AMC;Positioning;1;1000;1.18513157894737;1.34778947368421;1.27218421052632;11.07
AMC;Positioning;15;1000;1.20794736842105;1.16431578947368;1.42657894736842;8.634
AMC;Positioning;19;1000;1.21192105263158;1.11802631578947;1.45865789473684;8.141
AMC;Positioning;30;1000;1.24439473684211;1.01402631578947;1.57128947368421;6.832
AMC;Positioning;60;1000;1.29860526315789;0.857131578947368;1.72028947368421;5.493
AMC;Stamina;1;1000;1.02563157894737;1.31878947368421;1.16455263157895;12.856
AMC;Stamina;20;1000;1.16434210526316;1.28397368421053;1.30065789473684;10.551
AMC;Teamwork;1;1000;1.13939473684211;1.30707894736842;1.26678947368421;11.091
AMC;Teamwork;20;1000;1.19189473684211;1.28697368421053;1.32284210526316;10.171
AMC;Technique;1;1000;0.833263157894737;1.32192105263158;1.02036842105263;15.207
AMC;Technique;20;1000;1.23707894736842;1.28415789473684;1.36315789473684;9.615
AMC;WorkRate;1;1000;1.09005263157895;1.37481578947368;1.18563157894737;12.441
AMC;WorkRate;20;1000;1.19486842105263;1.26094736842105;1.34247368421053;9.862
FC;Dribbling;0;1000;1.11128947368421;1.24310526315789;1.28021052631579;10.911
FC;Dribbling;1;1000;1.10178947368421;1.23542105263158;1.28265789473684;10.861
FC;Dribbling;5;1000;1.12471052631579;1.24342105263158;1.29218421052632;10.648
FC;Dribbling;10;1000;1.15434210526316;1.23597368421053;1.32439473684211;10.139
FC;Dribbling;15;1000;1.19797368421053;1.23136842105263;1.36252631578947;9.537
FC;Dribbling;19;1000;1.26176315789474;1.21673684210526;1.42155263157895;8.703
FC;Dribbling;20;1000;1.26447368421053;1.23226315789474;1.40855263157895;8.841
FC;Dribbling;25;1000;1.30510526315789;1.22352631578947;1.44376315789474;8.43
FC;Dribbling;30;1000;1.34031578947368;1.21771052631579;1.47102631578947;8.001
FC;Dribbling;35;1000;1.38207894736842;1.21318421052632;1.50392105263158;7.586
FC;Dribbling;60;1000;1.41394736842105;1.21039473684211;1.5335;7.293
FC;Finishing;0;1000;1.13818421052632;1.22773684210526;1.31768421052632;10.314
FC;Finishing;19;1000;1.18792105263158;1.23376315789474;1.34723684210526;9.801
FC;Heading;0;1000;1.16028947368421;1.23757894736842;1.32363157894737;10.148
FC;Heading;1;1000;1.15239473684211;1.23715789473684;1.31505263157895;10.331
FC;Heading;15;1000;1.18455263157895;1.22818421052632;1.35842105263158;9.614
FC;Heading;19;1000;1.18757894736842;1.22842105263158;1.35647368421053;9.683
FC;Heading;30;1000;1.20792105263158;1.23413157894737;1.36892105263158;9.492
FC;Heading;60;1000;1.24444736842105;1.22686842105263;1.39621052631579;9.046
FC;Jumping;1;1000;1.12521052631579;1.2365;1.29892105263158;10.477
FC;Jumping;20;1000;1.34178947368421;1.22847368421053;1.47692105263158;7.945
FC;Movement;0;1000;0.960026315789474;1.21742105263158;1.17394736842105;12.708
FC;Movement;1;1000;0.964526315789474;1.22355263157895;1.17578947368421;12.673
FC;Movement;15;1000;1.17044736842105;1.23342105263158;1.33805263157895;10.001
FC;Movement;19;1000;1.26078947368421;1.23136842105263;1.41105263157895;8.793
FC;Movement;27;1000;1.43410526315789;1.23402631578947;1.54142105263158;7.17
FC;Movement;30;1000;1.47889473684211;1.24523684210526;1.56773684210526;6.961
FC;Movement;60;1000;1.52944736842105;1.23544736842105;1.60418421052632;6.489
FC;Pace;1;1000;1.16742105263158;1.22868421052632;1.33021052631579;10.036
FC;Pace;20;1000;1.17873684210526;1.22213157894737;1.35923684210526;9.679
FC;Passing;0;1000;1.11915789473684;1.24547368421053;1.28984210526316;10.742
FC;Passing;1;1000;1.12442105263158;1.24365789473684;1.2935;10.655
FC;Passing;15;1000;1.17857894736842;1.21734210526316;1.35534210526316;9.609
FC;Passing;19;1000;1.20881578947368;1.22863157894737;1.37660526315789;9.377
FC;Passing;30;1000;1.25852631578947;1.21802631578947;1.41721052631579;8.841
FC;Positioning;0;1000;1.15913157894737;1.25855263157895;1.31207894736842;10.368
FC;Positioning;19;1000;1.19821052631579;1.13434210526316;1.42971052631579;8.562
FC;Positioning;30;1000;1.24268421052632;1.06442105263158;1.51152631578947;7.538
FC;Stamina;1;1000;1.07671052631579;1.24397368421053;1.25263157894737;11.309
FC;Stamina;20;1000;1.22126315789474;1.21842105263158;1.39005263157895;9.123
FC;Teamwork;1;1000;1.17436842105263;1.29210526315789;1.29747368421053;10.558
FC;Teamwork;20;1000;1.17586842105263;1.23481578947368;1.34055263157895;9.879
FC;Technique;1;1000;1.033;1.23889473684211;1.22384210526316;11.843
FC;Technique;20;1000;1.26444736842105;1.22365789473684;1.42202631578947;8.674
FC;WorkRate;1;1000;1.1275;1.25318421052632;1.29578947368421;10.627
FC;WorkRate;20;1000;1.18221052631579;1.22057894736842;1.35613157894737;9.618
